-4.132407874170764828e-01 7.916862874957144136e+00
2.163119708391547213e+00 8.982084184228197543e+00
3.241620325486628040e+00 8.618968968415471110e+00
1.856618957755271637e+00 8.204104258429623542e+00
3.151668313314935244e+00 -3.172616743833726716e+00
1.328397203310485608e+00 8.544617081774037004e+00
7.411328965359502696e-01 -1.120722427200188998e+00
-1.426032993970260954e-03 -1.205826793779851513e+01
-1.122637481644678470e+00 -9.301854978389235029e+00
1.831432346804723998e+00 9.583062330920444793e+00
2.189535938053248199e+00 -2.354118705442427739e+00
1.466645431686429690e+00 -1.789224462733694176e+00
4.443482757232892766e+00 -7.448229796274605796e-01
2.623134988944789470e+00 9.330373380691117546e+00
2.582846247687189845e+00 7.842824131990923320e+00
-7.109037986293475164e+00 2.295043611197598032e-01
-9.464301126534968578e-02 -9.995079398943005344e+00
-1.370721328724971766e+00 -1.197103761900654817e+01
2.043786678106794596e+00 -1.054972243061221171e+00
-5.656089191447740916e+00 -1.412526153443546928e+00
1.426961921127014143e+00 8.022367104289934048e+00
3.581630266151814457e+00 -2.711281062004134768e+00
1.748021894603084103e+00 8.050463590817200199e+00
1.561785889890505263e+00 -9.542069617036387896e+00
2.354753288064449279e+00 7.992192853983284273e+00
1.059775225654687958e+00 8.378325032727943267e+00
2.807468932565586606e+00 -9.941972995818292302e-01
5.999679561110782267e-01 9.289104496724199578e+00
-1.497381123160015370e+00 7.167084080334273466e+00
1.973337220900061917e+00 9.349664809410665356e+00
3.678517940054908841e+00 -1.134548491734362674e+00
2.514649244786808513e+00 9.093098616663708000e+00
-6.929398825272166107e+00 -8.324182872796441757e-01
2.815689906734859527e+00 -1.856241031833682387e+00
2.684012802824587318e+00 -2.021090634331937252e+00
1.947545192786678037e+00 8.441121908924939632e+00
1.702606875863807989e+00 -2.081741572421131004e+00
-7.485078052917946145e+00 -1.543488856322869918e-01
-7.753878047258200290e-01 -1.093136860155243717e+01
-3.909778764385070104e-01 8.253299648142363054e+00
2.023834200680746598e+00 8.096559403968036861e+00
3.151974513183448234e+00 -4.151495992499666166e+00
1.278856975269195395e+00 9.101222619900790178e+00
4.263462632644156258e+00 -3.680251394349187244e+00
8.646427651845649542e-01 9.428225936020353970e+00
1.765541418124299655e+00 7.571689532089810548e+00
1.569415616118255752e+00 8.748006441129156485e+00
2.563572445881557638e+00 -8.958997124414886937e-01
-6.714996133862935146e+00 -3.559808086562667118e+00
-5.761775737913676032e+00 -6.400299042657371373e-01
-8.404682846518871653e-01 -9.644415543897110865e+00
2.677341295189441528e+00 8.971906889241624938e+00
2.257579751810862234e+00 9.189962741827917725e+00
3.132480870562639019e+00 -2.207756748829148297e+00
-6.812597690467979916e+00 -1.623713841368304989e+00
1.713375728523536923e+00 9.661957771370399684e+00
6.533043636137358945e-02 8.967058789962788268e+00
3.401604790242768406e+00 -2.669916515795058398e+00
2.157401856395606110e+00 -1.480203595348840384e+00
1.856394756444224026e+00 8.630432006044884474e+00
-6.064473363786557769e+00 -1.628419470864545415e+00
1.879705675940881449e+00 8.352794806043069897e+00
1.635462799479577178e+00 9.059613662685302771e+00
4.949513606157157852e+00 -2.617298966063911436e+00
4.006195884215554059e+00 -8.795451426128118033e-01
2.254020315163150823e+00 -8.766232339418156272e-02
2.748034028643796312e+00 9.952733035709631082e+00
-1.079947148042203153e+00 -1.089481207576142197e+01
2.283435741170840139e+00 8.970960377607983816e+00
2.187188874963458041e+00 8.860475850339573967e+00
1.287012859806694998e+00 8.506106897663853417e+00
3.466843044996664513e+00 7.447093647176291853e+00
8.784489865691177402e-01 8.751733712744329097e+00
-9.486010812425771377e+00 -9.445688740105441239e-01
2.508813097129108272e+00 -3.467390346445820448e+00
3.470408007017542928e+00 6.534792593314065812e+00
1.886479679584275759e+00 -3.455440745978797246e+00
1.622211263714195884e+00 8.690534417887135987e+00
1.966866778949140526e+00 8.502429115778141977e+00
2.604762522357983112e+00 2.565887176929968483e-01
4.187021908929937197e+00 -1.355780230220154925e+00
4.696411396123152393e-01 5.579076138958217967e+00
-6.922459720521736415e+00 -8.651488647005112220e-02
1.135552807873365433e+00 -2.502008126855053138e+00
-5.769023441502624472e+00 -2.963268476433921439e+00
3.002629080568404163e+00 9.271163365405413970e+00
-6.009854456703394021e+00 -2.303040511625331632e+00
3.247616959567730888e+00 -3.688407069706029162e+00
4.742838296215563076e+00 -9.920692354025774096e-01
3.515779652841461989e-01 8.747381764797340864e+00
2.517690963953444161e+00 7.968025604102547454e+00
6.079640782496456008e-01 9.053832630636360790e+00
-7.471775704473285984e+00 -1.167905686968728540e+00
2.569103387890403933e+00 8.466230618220642157e+00
9.738105601725125515e-01 9.245998851147552600e+00
2.252324253012183419e+00 6.704974885102441107e+00
-5.958739306498332944e+00 -2.047142224937102739e+00
-7.784326834545747253e+00 -7.557657453750241672e-01
1.614428151076433338e+00 8.053175525486189201e+00
4.504754103390350650e+00 -2.534226166379450529e+00
-1.597075728234571002e-01 -9.834180571257853387e+00
4.470095758602633751e+00 7.591142943326039116e+00
2.650985885801921960e+00 8.218064646457929001e+00
1.485491887477272233e+00 8.701167186075418059e+00
3.011647688805243916e+00 8.500497520572080745e+00
-3.222238570785949663e-01 -9.806555340748936089e+00
-1.556748978552101037e-01 -1.039444469291329831e+01
-6.265890507911437979e-01 8.934975884362785337e+00
1.333734502757206064e+00 7.941823913848067740e+00
2.474374919972935682e+00 8.280428655662014137e+00
2.702427893284602867e+00 6.549161766955448272e+00
2.626126535811311946e+00 7.316918102597518292e+00
2.980228853752802998e+00 -9.407116436694396011e-01
2.472395140044868711e+00 -8.482932192696626128e-01
2.657247356118189963e+00 9.804783372569005451e+00
2.914457710307309934e+00 -7.710170403825504781e-01
2.789247259190203110e+00 7.878087974181149811e+00
-6.280695281300330279e-02 8.249885533097492285e+00
5.824995302211988246e-01 9.928629251307581782e+00
3.424092675179647216e+00 -1.585501480107478045e+00
7.640766714497717604e-01 8.352641896472801974e+00
1.809050015926581656e+00 7.959563286733581933e+00
1.595729830830082241e+00 7.038784169470921448e+00
3.975924344364491159e+00 -2.336197738501427423e+00
2.265406238305422981e+00 9.313510685779153420e+00
4.935714303187457297e+00 -1.390450178266574355e+00
5.497326207564046108e+00 -3.685673994883014171e-01
5.068561589818045832e-01 -9.433969391835695717e+00
2.105758347480948256e+00 9.114014029309046805e+00
4.214435756520935605e-01 -1.006995875835247922e+01
1.835529022527769394e+00 9.147940203479684840e+00
2.256992820452973003e+00 7.427702632989929832e+00
5.590835144772214882e-01 -9.934836699305485297e+00
3.810707837754460758e+00 -3.327783415611546225e+00
9.947869709547003669e-01 8.959769029384151651e+00
1.422452039502545063e+00 -1.805402824936854111e+00
2.049038453148077643e+00 6.942797370523351219e+00
-6.172034120265073476e+00 -2.482974300843743265e+00
-7.727336388731337991e+00 -5.745716364522232000e-01
1.794077321621163623e+00 9.831827697895441531e+00
3.242076022553695314e+00 -3.226889020551757969e+00
-7.378641313264063806e-01 -1.089882091847404766e+01
1.179781556112988072e+00 6.655942226762340930e+00
2.656377508281718480e+00 7.146498407356060234e+00
1.890067807082933982e+00 7.324297250444892882e+00
3.393763195315725234e+00 -2.761856344516672390e+00
2.999619306204852620e+00 -2.299912197089443833e+00
2.687313373590904497e+00 8.828846039553239322e+00
6.007294558922564587e-01 8.983998506180899568e+00
-2.182539899545408169e-01 9.362189699131125309e+00
1.423275163851296377e-01 9.909572984728608702e+00
7.039034483340989024e-01 7.424855578832506353e+00
2.318137659963343644e+00 8.938571960628060253e+00
-7.092311802174902091e+00 -1.829273833458006537e+00
-7.207190859476719780e+00 -9.548175892250785335e-01
2.020512555800112686e+00 9.853435312167016846e+00
8.307221760043734804e-01 8.537567726525093548e+00
1.950231415668384205e+00 -2.054113927895612868e+00
-5.637054234063347824e-01 -9.605052734821571292e+00
3.040794000527108132e+00 -2.644712850756818945e+00
3.765177843943786407e+00 -1.452258140114948137e-01
1.640802024147442140e+00 -8.443977051350435303e-01
-5.582439661303848943e+00 -2.226667941608109658e+00
2.708551306327900754e+00 -9.878976959524609081e-01
3.816888161170387761e+00 -9.484924021049692122e-01
-8.046397546296280012e+00 -1.205147571498362380e+00
2.310655479632139020e+00 -2.076088192574182312e+00
2.385942390000020952e-01 -9.299243839380361365e+00
2.866863761624064644e+00 -2.675305841691872022e+00
1.036169333508780044e+00 8.032690959786753737e+00
2.332666465256096444e+00 -1.733141896188788778e+00
-2.368042771466872254e-01 -9.023171690124758726e+00
1.933475963355179905e+00 8.808348472977620247e+00
2.958522156514050483e+00 -2.099210274434430534e+00
3.823341937101027099e+00 -2.044462940863251532e+00
2.415937076290494367e+00 -1.550731189435069046e+00
1.407127392013731937e+00 1.003426311969682061e+01
1.387009986759079716e+00 8.110784198583209204e+00
1.741510865563409505e+00 9.043051324141028857e+00
-9.027353217491782544e-01 -1.062100518945707783e+01
2.320633146807110414e+00 -2.512589942286918010e+00
2.499573836730287546e+00 -9.603734006084887476e-01
3.333844796925264031e+00 6.839390640024589629e-03
-1.458941025413037051e+00 -1.001002694541784876e+01
2.019189534781229867e+00 8.527473022292404892e+00
2.539261400711560146e+00 9.355130846740337347e+00
2.896775240672304186e+00 -1.789852505002562655e+00
3.368465578427413121e+00 6.799409272043586583e+00
-7.657801419236408336e+00 -3.075331462506608826e+00
9.177402265848401131e-01 8.172444810820442385e+00
3.108392220749548684e+00 7.030406486907261332e+00
-3.084553275479962053e-01 -1.388894796173175683e+00
5.854724227400116554e-01 -1.133616414683532136e+00
9.781971976190739770e-02 -1.085160033366584820e+01
-1.217495231930487698e-01 9.189901222540381553e+00
2.618775245953341990e+00 -1.211586129107273813e+00
3.245087590313663117e+00 -1.422905599309788993e+00
1.177222799693500965e+00 7.344323713045066704e+00
2.614850412587852002e+00 7.330136930078230861e+00
3.419290837686780549e+00 9.349270804713544436e+00
2.671485414710316864e+00 9.305068441901063636e+00
-6.964718567190649523e+00 -1.101721071638693150e+00
-1.359801172843203343e+00 -1.099968145820367305e+01
6.572335393516814950e-01 -9.540598750668689121e+00
2.403715042144931147e+00 8.661896075258088246e+00
1.619768901674804917e+00 8.046321446841998792e+00
1.025804374009487319e+00 9.014387751578313512e+00
1.532580452034508101e+00 -1.520326495848553838e+00
1.751220362013214293e+00 8.886217835932626485e+00
6.429179200460333199e-01 6.335212629594797917e+00
2.343171782236727285e+00 -2.274960787585596833e+00
1.775996347279164000e+00 9.586275137363454490e+00
-1.410275119151194634e+00 -9.039674816341783270e+00
3.884861564068777362e+00 -1.517025429135162584e+00
1.622471250268811893e+00 9.376341314285875583e+00
5.190559956052809287e-01 7.341149284967240618e+00
2.954124087647380215e+00 7.906746613808298463e+00
3.583154088750400312e+00 8.384525993850354908e+00
2.054578240270744871e+00 -2.486993750023204441e+00
2.077495448364792718e+00 -1.170104633823007667e+00
2.723750409641726655e+00 -2.539052027465810379e+00
1.360296846199201104e+00 1.011849669080307379e+01
3.175798519062648761e+00 -1.072722009041083169e+00
3.001668483052454484e+00 8.074333296920967129e+00
2.910476524247485930e+00 -1.426044790878084667e+00
6.518203797073547356e-01 -3.643063614384121074e+00
1.425827841305787214e+00 9.307260922279553483e+00
1.623751541626759609e+00 -1.180809376131155108e+00
-5.569552248287313212e+00 -1.668166008307179649e+00
1.169157542326982213e+00 9.398431580962872900e+00
-1.827310351875987227e+00 5.877311253439152061e+00
-4.780756466872620791e+00 -1.487862689340713196e+00
-1.512822799996851320e+00 -9.814930559948397359e+00
2.494925686665506959e+00 9.205324514398672164e+00
1.512844007642175193e+00 9.745816784280066258e+00
-1.189723572192198375e+00 -1.179671482830338647e+01
1.303535315747295087e-01 8.821224256395227670e+00
2.951811050925547519e+00 -1.670032168831476760e+00
3.012603359475408915e+00 -2.224968282181114532e+00
5.007946990651306329e-01 -8.536238464550809368e+00
7.804208727397901058e-01 -1.917661291559149772e+00
3.240309283797965456e+00 -2.281291372924401539e+00
2.725152549674347835e+00 8.993654994630816191e+00
-5.071347375212597042e-01 -8.046213399028092184e+00
-2.927236200015574386e-01 -7.673857114609541341e+00
1.591747880070099708e+00 -2.118769606440427555e+00
-1.206615845811788823e+00 -9.586400098200297037e+00
2.962842779875091370e+00 -1.932974585580403248e+00
-6.903139593728288226e+00 2.846488209466357944e-01
1.022018832387912468e+00 9.098868811873433771e+00
1.199725653831401839e+00 9.127857504036182235e+00
2.299199775059435513e+00 8.513953733534087576e+00
2.125439494012271169e+00 -1.194145894114440942e+00
2.155650959313176074e+00 5.124208584690199686e+00
-8.265387912026408657e+00 -5.734936050552068565e-01
3.080235670576811025e+00 8.044368777074572208e+00
3.071536428491532966e+00 9.489506205536192951e+00
3.165699992226362447e+00 7.179015157233256339e+00
2.924256297125302773e+00 -1.168295131892346683e+00
1.901815700252800667e+00 9.632777625227010532e+00
-1.867249538421617228e+00 6.793721178732399224e+00
3.890539772113366546e+00 -1.553383180105976091e+00
1.166481039656994456e+00 7.494183225340670162e+00
2.336438737603488303e+00 7.652599607231298506e+00
-2.578999396551638235e+00 -1.026055857255977877e+01
2.165865376283443666e+00 7.572162254089159994e+00
-7.062863040721239827e+00 2.057877528625580155e-01
3.282216083191847211e+00 7.714998905807440188e+00
-1.292460250178573133e-02 -1.796759525812821501e+00
-2.255702530802324857e-01 -1.016189279753818475e+01
2.111558543400446908e+00 -4.176620447601417041e+00
-5.286303674374686068e+00 -3.195904792063666733e+00
2.647106489668412888e+00 1.849302763955487094e-01
2.839931244311214797e+00 -1.920778102808968324e+00
4.669917145632151545e+00 -3.183807585586248656e+00
4.026149678006833099e+00 -1.840361389902954059e+00
-2.472552703119698103e-01 -1.080355258326432200e+01
2.385077815645766819e+00 9.153970633398014201e+00
2.428771389270004022e+00 9.041270078360563289e+00
1.153556074330911674e+00 6.906725148288695770e+00
1.929214701143611377e+00 9.979935527937726647e+00
2.012835571148191338e+00 8.248705873760073359e+00
-8.103428652484366168e+00 4.177544939982686945e-01
2.886439808313804534e+00 -2.612267100107270146e+00
3.212416780189937704e+00 -2.120696042224255784e+00
-7.160461837390937667e+00 -9.198805022380094343e-01
-1.153683088595142570e+00 4.853664895805818169e+00
4.800332102226625430e-01 9.956455583565203327e+00
2.265187527788956601e+00 -3.290036211354467888e+00
2.672366793761526971e-01 9.893350122949655656e+00
1.641468684314484783e+00 7.866691998595054969e+00
1.890919768575036963e+00 8.937718987268375770e+00
-1.587422023138847393e+00 -9.899885235473581346e+00
2.612829595528217030e+00 7.968625315796812991e+00
2.180820591505182815e+00 9.556714864130537279e+00
2.839599241461341350e+00 9.362069499745297563e+00
2.400316496594545601e+00 -6.665775494662364853e-01
3.661071361007142144e+00 -3.149772360777538083e+00
1.586006360311025709e+00 8.956874956720186631e+00
-2.363229029739440268e+00 3.543110813466126885e+00
4.372831636245104292e+00 -1.922426830402260256e+00
2.095673576100522517e+00 8.115035313357015667e+00
-2.383810798239497153e+00 -1.058018159115619383e+01
1.479118847751879073e+00 -1.462824066498654929e+00
2.333015704020521053e+00 -3.614846390704758328e+00
5.014474580001792248e+00 -9.448503993799508560e-01
-7.802227003144441397e+00 -3.227417643295983574e+00
-5.256091450271158649e+00 -3.382070275166657591e+00
-2.822405331193380995e+00 -8.665935845521874015e+00
3.454743339674469560e+00 8.886671162727211026e+00
2.203691986934393832e+00 -2.865799571728698591e+00
1.155792800938973519e+00 8.929120539626469011e+00
1.235782806428444625e+00 8.091558215873014603e+00
-9.975294453639540482e-01 -9.421478559966260491e+00
-7.263888075219154139e+00 -3.745549624323596394e+00
2.407189402046162385e+00 9.384508606320531854e+00
5.006996415574931358e-01 -9.154499992266636355e+00
3.652605735154438094e+00 -1.135211471282154605e+00
2.527933306784195810e-01 7.728789111629575714e+00
3.111102899173955549e+00 7.498644868643216554e+00
3.426277216683795146e+00 8.706932964491848281e+00
3.630337928440315665e+00 -2.005959310188343281e+00
7.645401389812340742e-01 -9.264522855101983367e+00
-9.736272411854770326e+00 1.220249791047922638e-01
-7.531367048921833174e+00 -2.663242354924385324e+00
1.857059521400346691e+00 -2.220141464789224806e-01
2.754246195544153064e+00 -1.736501617269506914e+00
3.768418536132345231e-01 9.440981821785959127e+00
1.142120437578458159e+00 9.706486953245390126e+00
3.538818655897520760e+00 -3.990760188362479699e+00
2.190007099361541254e+00 7.332451805434089032e+00
-5.868803765259769989e+00 -1.032822670540153753e+00
1.318246895644711092e+00 7.511888801503094015e+00
4.989163687383013635e-01 8.033572056671172135e+00
5.218324314270342157e+00 7.615135273849602981e+00
2.773992742654027843e+00 -2.069598210011016182e+00
2.048942114155592797e+00 8.466752381198780597e+00
2.550798909077980348e-01 -9.959009364313518020e-01
3.018587907492084721e+00 -2.392965502373942677e+00
1.150877928492326951e+00 1.042091785328875808e+01
3.030383600958273860e+00 9.040800023086401183e+00
4.110674242978198833e+00 9.778987631762108279e+00
2.490407427009357910e+00 -1.300594837182542651e+00
1.338822573130808102e+00 8.481137334784952131e+00
1.787721458387566464e+00 -4.757889359263698381e+00
1.508049184041503343e+00 -3.668977133218128905e+00
2.709909781551095076e+00 8.773435081348244680e+00
3.448100346572473551e+00 -1.584822150437753763e+00
-5.471429733729511469e+00 1.809780136854051147e+00
2.210399039182719516e+00 -4.600794241821606345e-01
1.170134205918010650e+00 1.034528662343779359e+01
2.378148654757651137e+00 8.686797714058096531e+00
1.232278681545089905e+00 -2.456503445691560650e+00
1.337372596838257488e+00 -1.742514809944316401e+00
-2.277790643985428964e-01 8.422418312684039066e+00
1.746921705659008284e+00 8.658451878906653576e+00
8.183500260800447013e-01 -1.065660589489985632e+01
-1.331299052601218280e+00 5.741370460959521971e+00
4.569376994380842660e-01 8.107876619325329770e+00
3.484862946813567230e-01 -1.040007957890904322e+01
1.700124351285825508e+00 -2.124804838732679890e+00
2.567570183541896256e+00 8.019119726066683995e+00
2.058292643910261344e+00 8.249244806580987799e+00
4.731565315623505796e+00 -1.799995063114296912e+00
3.351245605483603729e+00 -1.165055337096987387e-02
-7.255420214789831235e+00 -1.436046577357448228e+00
-1.220623175850392483e+00 -1.146455085639762750e+01
-6.140767485720396657e+00 -1.667855202418266902e-01
1.021757889670116271e+00 7.858723653712005763e+00
2.512929899243642851e+00 -9.981041032814436109e-01
1.978626826241964398e+00 -2.289647239261839218e+00
6.006344963791432345e-01 7.354414139556801899e+00
-1.707687033070562466e+00 -1.029712855198070898e+01
7.168397600291485094e-01 5.319185141751543000e+00
2.297108411524465765e+00 -9.286093641929027420e-01
1.288942762949541798e+00 8.991494531390165079e+00
2.143072394037251804e+00 6.790008730809306670e+00
2.098508347877799274e+00 -2.527633400814589759e+00
-6.425926220553388468e+00 -1.702465504372313365e+00
-1.339519981945713756e+00 -9.791394746022785256e+00
9.224525356810738819e-01 9.160205786111250248e+00
-8.393533039611718038e+00 2.557524498544923031e-01
1.228758726910380794e+00 7.294699456503156654e+00
-2.384777100233010039e+00 -1.059387852659629559e+01
-7.643986142883655965e+00 -1.177512250519800574e+00
-3.785768891040630635e-01 -8.233154412393325572e+00
2.321742983196539711e-02 -9.936587865919912943e+00
1.302580474094805707e+00 8.603190845940428488e+00
1.836275809233739453e+00 9.022560668328230449e+00
2.075118461488246524e+00 -2.012211141809109094e+00
1.060240846645752466e+00 7.968195815735632515e+00
1.183451401083408294e+00 9.633228782184778183e+00
9.196477293544516041e-01 1.038645043712615923e+01
-2.288865980571015424e-01 6.822022596435592945e+00
-8.095316479720336744e+00 -1.719293947397705802e+00
-5.308345266619350689e+00 3.569830933362698744e-01
1.043847219052215225e+00 8.783678420585898650e+00
1.088832992938024269e+00 7.518552514034480438e+00
2.776460258097239286e+00 9.722975453427896042e+00
-1.390590508247341539e+00 -9.598904043534286501e+00
1.642699363763419518e+00 -1.695411001487659108e+00
6.549206833787797333e-01 8.943580188118790630e+00
2.822106111550987340e+00 9.640451349470929188e+00
3.536319183905767716e+00 8.003025755578391909e+00
2.811990035709380109e+00 7.149950839949365644e+00
8.827700889561124198e-01 8.703894224251015999e+00
3.989806284615363019e+00 -2.335421719520798689e+00
4.263511078706792468e+00 -3.163304658659136237e+00
3.703425448562949196e-01 8.929149103613736926e+00
3.161563265218973573e+00 -2.571105819215675048e+00
1.776936700012214487e+00 -2.361509917375780532e+00
1.945792032464964016e+00 -2.062794779408617440e+00
8.710468001407145611e-01 8.680603819914548325e+00
2.539629179315748164e+00 -3.205841134109258750e+00
3.638442053759418204e+00 -1.447307431909974351e+00
2.878007644605205417e+00 -2.460616840913666170e+00
2.451435021832959471e+00 -2.199118234751240131e+00
-8.495277434481295131e+00 -2.885344465944037484e+00
4.076593969853146149e+00 -2.622623805482065418e+00
1.249492519202988650e+00 3.538742113665076516e-01
2.286302387578692752e+00 1.029411912358152925e+01
-3.815251279244455951e-01 9.355531633471590780e+00
-7.458914697554381856e-01 -9.743908483527585318e+00
2.822011108362019183e+00 -1.375139895377665900e+00
3.084871131406494271e+00 9.372252587853756367e+00
2.125244805318578400e+00 9.478506314905814634e+00
3.912731179627392031e+00 -7.031904772351169619e-01
-5.791130119894523531e+00 -2.634801586586342115e+00
2.953804646028760583e+00 1.612323429418571763e-01
1.299584334808044916e+00 -3.351349815361573725e+00
-7.313930953763702725e+00 -1.403481128694292313e+00
2.042906555894889120e+00 7.094611380487046759e+00
3.022033791930955005e+00 -1.632651501637814029e+00
5.135264266914441045e-02 6.857670784617341475e+00
2.418713956219929795e+00 7.849040655550289181e+00
