-6.817833007077343410e+00 1.080151839486285326e+01
-6.384315461332365160e+00 8.934938081325205061e+00
5.652347010369097369e+00 1.037908232540165798e+01
1.420158570541189391e+01 1.746588368458108942e+00
9.445738382032534020e+00 1.275089564987121804e+01
1.171725246290520772e+00 2.007479384392674149e+00
8.446885374980977801e+00 1.203607660968775406e+01
-7.122159817649551528e+00 1.107968800750926874e+01
7.731417903116264867e+00 1.237259285281339949e+01
-6.101075098671427277e+00 1.009764095032470976e+01
3.934466481110004743e+00 9.983499174111793550e+00
-1.388392496136556886e+01 1.117717974053856089e+01
9.260117510266029583e+00 1.225898923912061100e+01
3.975062375241978696e+00 1.203110808878175142e+01
7.618672711210870752e+00 1.235674483296284976e+01
1.336715173518068234e+00 -2.801369427082510466e+00
1.257455599289768955e+01 1.755557632614707986e+00
-5.678569259832883631e+00 1.029026660086614520e+01
1.241676275927171780e+01 1.176133656403602679e+00
6.845525498030619715e+00 1.235256303112309340e+01
3.692629149949968159e+00 -3.359822717281395921e+00
-5.444052987196822180e+00 1.094101989542974174e+01
-1.480636121906455749e+01 1.410708602551152069e+01
-5.414665376871211855e+00 8.084830864416399976e+00
1.265552007604330242e+01 2.080948531569734250e+00
-4.756926921354188487e+00 1.115005753045282866e+01
-1.502644073027368243e+01 1.160386189825412195e+01
-6.859536153537809433e+00 1.105993475851308716e+01
6.511889964632895378e+00 1.558358457938847863e+01
-4.316315442105589817e+00 1.222931433763472242e+01
1.379765040925627240e+01 1.352040513888624673e+00
4.110979584696798916e+00 4.615460687341982116e+00
1.582132130264685133e+00 4.449942586200905659e+00
1.836227509502261546e+00 1.792703396448320996e+00
-4.995097699244188227e+00 1.124869107248721001e+01
3.922883131812014756e+00 1.278899929595811003e+01
1.419435885220087235e+00 2.849761949556803842e+00
5.447257121173942451e+00 2.088310422171473224e+00
4.601424386753008022e+00 -2.007135975177830822e+00
1.522712888208684134e+01 -8.015149625917510789e+00
-6.488747356356113549e+00 9.945043133421153314e+00
-5.710794180472385406e+00 1.024236254005755065e+01
1.292374681707045880e+01 2.623464941625761604e+00
-6.074271746838824981e+00 9.635975185512807073e+00
-6.870591222196363645e+00 1.007202347053917180e+01
1.559315210773681670e+01 -5.345939146117035357e+00
1.288643974263041869e+01 2.413872241101294502e+00
3.953134500540470775e+00 1.286674294165892718e+01
8.359902875710218950e+00 1.249519145486923399e+01
2.861958698508927590e+00 1.285302010748662127e+01
1.311735849969834611e+01 1.531460185581227762e+00
-5.803605007429056606e+00 1.225703264359351152e+01
-6.008336521563832910e+00 9.980856460554567988e+00
7.160917527946562444e+00 2.324503102188053560e+00
1.295269391765788747e+01 -5.176914704693921010e+00
5.668026651895408108e+00 1.184681845905905817e+01
9.092651044887407608e+00 1.069128657576776575e+01
-6.841618524688282577e+00 1.046270925502613380e+01
3.042266310562859566e+00 1.179068937517237714e+01
3.440902274779507941e+00 4.065389220091105926e+00
3.981652195138882355e+00 -2.858190860879420203e+00
1.445827068663409420e+01 -5.873850041347727036e+00
1.504179763645260692e+01 1.267760214397115837e+00
1.764181149755250422e+00 4.368169289394737476e+00
8.716470944348264638e-01 5.409291652946248696e+00
2.319887706827870488e+00 -2.519492244095936861e+00
1.253235202459112863e+01 2.265059025478042276e+00
6.300724954610234185e+00 2.938218376957304923e+00
-5.488446917553432058e+00 1.046073446596499323e+01
8.576635801218408517e+00 2.412862644115306932e+00
4.169478285952252783e+00 -2.000259590510839569e+00
2.342731848140325202e+00 -2.670768518593503948e+00
3.656907699252977650e+00 -3.228725940708727649e-01
6.921876602090937247e+00 1.239941859193659113e+01
-7.008946275013419935e+00 1.005546039668911007e+01
-6.147539976598092260e+00 9.477215479593755987e+00
1.249615134767766556e+01 1.616899164191016869e+00
1.461653348642794192e+01 5.796171828247946856e-01
8.301400764172674585e+00 1.340169170673536847e+01
8.964390060911817670e+00 1.356265461733273980e+01
1.455594164952573877e+00 2.411362834759256835e+00
-6.672653632699536708e+00 1.027542828257633012e+01
1.305957838137885041e+01 1.582417531507419595e+00
3.084799222574051925e+00 -2.706690263280059572e+00
1.071354831596239876e+01 2.393972301761692068e-01
4.197307257619840470e+00 -2.855083926360889368e+00
-6.137193590345535021e+00 1.075047467893892517e+01
3.656811686060980726e+00 -1.975376989566601349e+00
8.756761713706964656e+00 1.363307564528330040e+01
-5.814455993441371540e+00 7.008307803007537196e+00
1.245420854303907099e+01 -5.938710689835883016e+00
4.604614160729057382e+00 1.074196244129822553e+01
2.940652399084846991e+00 -3.001553009725646870e+00
7.804896748998645606e+00 1.106090033235897252e+01
8.806745332235468737e+00 1.234615113997265290e+01
-6.695286494244307995e+00 1.175328450355580046e+01
8.991522852925424303e+00 1.210346868515877361e+01
-6.290191190850264569e+00 8.823229502711011918e+00
-5.416613155960889436e+00 9.307925417033178661e+00
8.831393999406833117e+00 1.202084970457342017e+01
1.233725607684127290e+01 2.785143994821022151e+00
-4.930173296356526791e+00 8.776056522063521825e+00
9.369472566562693672e+00 1.310354889433628323e+01
2.790948961878634726e+00 1.144100464987633536e+01
3.687995405715606800e+00 -1.948952846903456271e+00
-5.891233472947718042e+00 9.334915955738104287e+00
7.680304702554427543e+00 1.362844120978111384e+01
-6.363239970976640514e+00 8.954134068760222220e+00
7.434162498424647936e+00 3.241856575851757238e+00
9.284070515054869688e+00 1.149542257205587248e+01
2.550696450479434052e+00 9.819778476232171371e+00
1.746214622694984397e+00 3.783131670563657067e+00
1.328217009432684570e+01 5.317559089562457153e+00
2.263424470632762642e+00 -2.077617328051924339e+00
9.003406959569518975e+00 1.241711722136678731e+01
4.362939194522666320e+00 -3.181604100105783317e+00
6.809758229028732401e+00 1.307583816833927060e+01
5.345393892852911222e+00 2.381555398061209416e+00
6.766776396622713463e-01 2.807527273345877816e+00
-5.596462371398673419e+00 7.970183817572424445e+00
2.584050378314520113e+00 -3.369294024680167254e+00
3.135425609968570448e+00 5.357155383714312435e+00
5.371162529552360176e+00 4.662809845286069788e+00
8.812189157879096513e+00 1.234035457292619142e+01
-4.765520381856440224e+00 8.186939184106730494e+00
-4.979680155475955772e+00 9.234685592381179475e+00
-1.272794325731206300e+01 1.075823957014946508e+01
7.861337038658086307e+00 1.175449725952454294e+01
1.273360115565351869e+01 2.087226767841353414e+00
1.062307217668603698e+01 3.110117918585299179e+00
4.637801858103374641e+00 1.215228582130887780e+01
1.472626425914815940e+01 -5.371367780082710652e+00
1.354091403016470530e+01 8.946236974044330381e-01
3.645933452296190147e+00 1.065871020369092825e+01
8.563733757332352425e+00 1.477967262714691898e+01
-6.420665847530937498e+00 9.294789809052577567e+00
-6.359154831662608309e+00 9.026182977203605518e+00
5.372084638461007700e+00 -1.184910399543734894e+00
1.424710196151694674e+01 9.423778176276981222e-01
1.334485109187016505e+01 -5.910875847748019218e+00
-1.499066830584782473e+01 1.221815833611058721e+01
1.122782856454775136e+01 3.037305754568797589e+00
6.156869314698102613e+00 1.299649862192631034e+01
6.379796216087116889e+00 1.299598382239809524e+01
7.980629680453067643e+00 1.298056115043896064e+01
1.231080093343306814e+01 1.802975176709976868e+00
7.665962238098469328e-01 3.721331381330647226e+00
2.223973149893213375e+00 3.009960576541296007e+00
4.911942070307230956e+00 4.454819832613880592e+00
5.713944906822936431e+00 3.953231345019115217e+00
-1.330131077413521012e+01 1.124416944137182028e+01
1.806662750334110168e+00 3.160497234162562563e+00
-6.702159679712952567e+00 1.044988464860265864e+01
8.657903249875285034e-01 3.389943707369336146e+00
1.297966106656448915e+01 3.075503222738017683e+00
1.348050254840305406e+01 -5.202333590966424559e+00
2.920193145711298843e+00 -2.603756738489921840e+00
7.207374781830793609e+00 1.298853964847160647e+01
7.828095251713546254e+00 4.594844614078171574e+00
3.978819535401145302e+00 1.097481799672816116e+01
1.216840482048014138e+01 -6.757573912715465703e+00
8.469178188856281153e+00 1.154425335438612521e+01
-5.030237069851135168e+00 1.156583957175902988e+01
1.053522958265876719e+00 3.419508900948680985e+00
-1.486494462970930641e+01 1.130364012732968249e+01
-7.028598410519890649e+00 6.647485072284970542e+00
8.553267200270417092e+00 1.468863151846295168e+01
1.446906426592732409e+01 -5.706153773430945542e+00
2.587365995608775560e+00 1.539914942855064028e+00
1.608322195244172548e+01 -6.997838043003532071e+00
5.520957643293175288e+00 1.250850736620783898e+01
8.915273361511871997e+00 1.460951495535734779e+01
-5.777766840386621361e+00 1.076632102120817791e+01
-5.622777111675219430e+00 9.314482379097759335e+00
5.918339954786228319e+00 3.679198947701474154e+00
4.763816682681834003e+00 1.042189339409915583e+01
-4.509222607035525243e+00 1.049224473842434513e+01
-5.788897932271169111e+00 9.565930662393238748e+00
-5.755046283330366386e+00 9.508060522964422390e+00
7.517415988599100096e+00 2.600536438259628991e+00
-5.572889690491654946e+00 1.036096057207543630e+01
-6.269496347413371140e+00 9.758721698294619884e+00
-6.230919279937927158e+00 9.232952367934737836e+00
1.441001559744809146e+00 3.368717274947889528e+00
1.617590193942488153e+00 1.105566140422503807e+01
3.806723553252728820e+00 9.657010146381425741e+00
7.671199538194836798e+00 1.167471380506775702e+01
3.775801684302559913e+00 -1.193728206216283505e+00
9.092613270625246713e+00 1.295073908730457468e+01
-6.128718596146331521e+00 9.935693106834836641e+00
2.685457614949238181e+00 1.285157962548251120e+01
7.470547582143704624e+00 1.322210533149706890e+01
1.397550714723516663e+01 -6.284250213204144231e+00
3.425546815740402540e+00 1.096638285472181273e+01
1.290947285622855212e+01 -5.907214447475841901e+00
-7.261420680331852395e+00 1.070688998827537475e+01
5.111289902177429845e+00 1.194378586583390955e+01
2.221401142669883200e+00 1.148536112864353598e+01
1.354907665708116760e+01 -5.447279448650125033e+00
-4.719495795012513817e+00 8.530783577679411422e+00
1.428766687224176213e+00 -2.113044138245974146e+00
-5.495623117528094070e+00 9.452839306236620942e+00
1.780127371404686354e+00 -9.631654433243943547e-01
-3.562147773176716825e+00 9.202714948861494548e+00
-5.823664538869129714e+00 8.722109479669756027e+00
3.033042185404795976e+00 2.232224593144292335e+00
-5.691297239663601459e+00 1.036471263492459727e+01
-6.055514157801838770e+00 1.001503280958007736e+01
4.246803380686957397e+00 1.108748167688736430e+01
-4.988723627177441777e+00 1.085263499937979859e+01
1.357380864359127415e+00 2.572089369001071102e+00
1.498820083332512043e+00 3.118196807892153366e+00
7.824436101467624916e+00 1.335126632425600768e+01
3.101265536140036527e+00 -4.548699339699396660e+00
1.325619192050095840e+01 2.843569948911876644e+00
1.334901771061253051e+01 -6.318739308975349189e+00
4.892912649562663141e+00 5.207914810827879215e+00
-5.109504118661072347e+00 8.367784982585115827e+00
3.714291820603180749e+00 1.035476681898009943e+01
4.295647098119782292e+00 1.134628596567875825e+01
-7.519562995105431469e+00 7.819077336434116177e+00
-5.728835027130346091e+00 8.221709355540459896e+00
5.637459955279997992e+00 2.966018201817971711e+00
1.455113521221356265e+01 -4.928362343033835913e+00
8.648543473618026667e-01 -1.294478389036022081e+00
4.135025601307514620e+00 1.294783540865257443e+01
6.275494690643366180e-01 4.855421553273819413e+00
3.251160424558866779e+00 1.179328736040035608e+01
1.355077286855444640e+01 -7.991912862461571621e+00
9.360788481758074653e+00 1.231038516377630287e+01
4.431469640978049185e+00 1.124847902353087292e+01
6.081624454010594150e+00 2.874674140268260292e+00
-6.519466988749911707e+00 8.445929180155989258e+00
-5.894968866247034534e+00 8.248557449372979633e+00
-7.420540329420370895e+00 9.336832049434045544e+00
-8.044919829723962579e+00 9.012658007134588090e+00
9.686947436300174630e+00 1.282085867622036623e+01
8.405392115643998352e+00 1.175415972319946079e+01
7.787901930551129226e+00 1.389270652950473384e+01
-6.624819848333288519e+00 1.164839485333988200e+01
4.852474664205665533e+00 2.618761026184448504e+00
1.444642871432343156e+00 3.800642944676016377e+00
3.312708434960128567e+00 9.683137355162550364e+00
-6.693243925062514421e+00 1.015477481582875541e+01
4.670996313043700887e+00 1.063938941703297658e+01
5.126839015886279327e+00 1.860209371209377904e+00
6.198630407191837222e+00 4.141470930263660755e+00
1.444164533698588393e+01 -5.890083440017664707e+00
1.346194618817499844e+01 -5.117983322278039537e+00
1.220908707647517843e+01 2.511323779158675329e+00
-5.758046444407983522e+00 8.189501446150703856e+00
-6.229800166528152161e+00 8.174049530169710920e+00
-7.322072465984065914e+00 9.188367678662515914e+00
-5.285102699099231138e+00 1.063396250723898362e+01
8.128271479830880608e+00 1.173267963437871053e+01
4.213579843698345151e+00 -3.063976406637411554e+00
-6.651564831499511499e+00 8.846244478339054140e+00
-5.975924360485033837e+00 8.798971406254096905e+00
6.165546085846229651e+00 1.319499999498533249e+01
2.274597360225717679e+00 2.941699022177089340e+00
3.912674501768399260e+00 -2.895366982689512536e+00
1.371993147232665500e+01 1.943479783354771895e+00
9.821030134696473013e+00 1.046808270461016122e+01
-6.855685476451323090e+00 1.055376309253511735e+01
1.111719777469167880e+01 1.136972154681028968e+00
2.975100546675504276e+00 -5.715153079820698423e+00
8.695999919288386337e+00 1.261344191900906786e+01
1.459614321597235786e+01 -6.539082350155010381e+00
7.525187044504233480e-01 4.040334927790729225e+00
1.430820140481437619e+01 6.979212053129366655e-01
2.425157334081236016e+00 -3.115574639328415607e+00
-1.227362821110325086e+01 1.155311263680523126e+01
-5.455962502630636202e+00 9.799697972555597048e+00
-5.965128004260473737e+00 1.060813953834733780e+01
2.826376695448874266e+00 1.023838536491078344e+01
1.256251236738456889e+01 -6.255193293483599426e+00
4.112367635153383993e+00 3.637789864265864370e+00
1.411859053351771642e+01 -5.655900526934496853e+00
3.911890893436337446e+00 -1.382005871512277384e+00
-5.882683145277565195e+00 9.156966221030316433e+00
4.639862689578888144e+00 1.072476535326637048e+01
2.460986627008327154e+00 3.940773154777260867e+00
-7.231711791735168759e+00 1.011400660558634179e+01
2.980050039373399073e+00 -2.889496049405564815e+00
1.272928194282265579e+01 9.239795848493969066e-01
-1.375116418270142304e+01 1.166335553867544839e+01
-6.142530997268227821e+00 8.966400022550232052e+00
2.118993636307294537e+00 3.323909089112014659e+00
8.221434134947656958e+00 1.204148407008604771e+01
-6.944659007815540797e+00 1.025815920278635041e+01
1.402120878229693268e+01 5.931148226019011815e-02
1.291584697945385685e+01 2.076796804512833550e+00
-6.400137806191733780e+00 9.370169039952557455e+00
-5.774976316415822986e+00 9.112123708173438530e+00
3.814272081235579925e+00 -2.615317846499627397e+00
9.351908261740707218e+00 1.417512343737486269e+01
3.095154466691747430e+00 1.179110065225712667e+01
4.837073983741710492e+00 -3.639741127788424180e+00
8.446216073565192772e+00 1.314015247273656328e+01
1.516511138963847394e+01 2.234532579611926195e+00
-5.344570368269590865e+00 1.008362734858551946e+01
-6.157755296087684016e+00 9.762793168568860480e+00
8.193883679686051025e+00 1.382555215607646204e+01
1.143953552130064466e+01 1.639267960004746172e+00
-7.542993593794035334e+00 9.295147802457423225e+00
1.386371662250269665e+01 1.331984683801076930e+00
1.182544647466947119e+01 9.821286838065608205e-01
2.029481659574740249e+00 4.484681815102676161e+00
2.730712464656518179e+00 3.382493657160987155e+00
1.361852552540272399e+01 3.107416762896151319e+00
1.599570314926292092e+00 2.864411803712099136e+00
1.438968167971878920e+01 2.819786840394256533e+00
5.953926998809880189e+00 4.285436416035818930e+00
3.283111474537540708e+00 2.187371226896048793e+00
4.231470313919095894e+00 -2.601760144707096156e+00
7.553076315373393079e+00 1.323418146109300153e+01
1.386406519447000463e+01 -8.881491546615460919e+00
7.206354808352063657e+00 1.147215677574559578e+01
1.536888986850372341e+00 3.441224309461117237e+00
2.519174302596225878e+00 2.622608750820059065e+00
4.690119512166884164e+00 -3.442100966930667028e+00
3.848832522324478589e+00 1.163730255649649159e+01
8.704591468091383177e+00 1.201517468827429269e+01
6.364126377257695033e-01 4.484107169023275219e+00
-5.680158189323270435e+00 1.105663963513283576e+01
1.732079096432773913e+00 2.482034951274457502e+00
-6.216123284647411040e+00 1.067919946512118301e+01
-5.171907159483512650e+00 9.671431324806334828e+00
1.298076406644028324e+01 2.788964824664621922e+00
5.582715796681876341e+00 -3.151563888175909156e+00
6.940642486484236429e+00 1.378292707919583826e+01
3.896230649301698268e+00 1.135208741815809752e+01
7.300278607734576930e+00 1.420386569046020497e+01
-6.428443668828166757e+00 8.249605378623460439e+00
1.397939264334981857e+01 3.362228990609370527e+00
1.399304676468696051e+00 3.129393040470467735e+00
3.215674074651881931e+00 2.819636865517060720e+00
1.276175508602435116e+00 3.377966993927416173e+00
-7.116310985832845049e+00 8.891752911264440229e+00
-6.286098992516636841e+00 1.005393247752374641e+01
-6.236696825307406655e+00 1.005620195938156058e+01
1.336386573771884834e+01 1.331958750424377502e+00
-6.057799326513167770e+00 1.146307823971122275e+01
1.446321648456126674e+01 2.635709112103945539e-01
8.098400506564431112e+00 1.246421473468217123e+01
4.498544162438724570e+00 1.155054947889170514e+00
5.320260019692499398e+00 3.899501193798105003e+00
2.707842986693646647e+00 4.094483712052507052e+00
8.609214267138066035e+00 1.256898060157393537e+01
-1.364460869300344825e+01 9.900226248303194865e+00
3.427999222043947025e+00 1.128200778364871226e+01
-7.562616837099822575e+00 1.022684243514545521e+01
2.496727023566037040e+00 2.919197434764194465e+00
2.729314265593879796e+00 4.444597355793188598e+00
1.204457024454920777e+01 -5.542128333285393893e+00
2.911648799860186987e+00 2.132636591287720318e+00
2.397876469389812470e+00 2.718630233763579707e+00
6.992660563122825579e+00 1.146161244947365709e+01
-4.858669349402102711e+00 7.508199302180518231e+00
4.835670177469109099e+00 9.014725712720903061e+00
6.980906820634798393e+00 9.816799817347563462e-01
9.287354201564999912e+00 1.333690433918904716e+01
-7.741002415452337360e+00 9.546901266441338407e+00
4.612502500340879941e+00 9.750625580043696061e+00
1.174927505607870071e+00 2.257129075967603704e+00
4.632011212753758933e+00 1.049909521100680365e+01
3.491128348688479655e+00 9.916732074738657587e+00
-7.715778856639673222e+00 1.071076640672857394e+01
1.365414383677639787e+00 2.670798625928668457e+00
9.066577505394894487e+00 1.104153418569002731e+01
1.166479017940368346e+00 3.222048903072558090e+00
5.256173899681281902e+00 2.544015949825947143e+00
3.485511687802807401e+00 -2.692754067910462012e+00
3.229593510784963151e+00 1.058016161770911268e+01
5.243985999068872417e+00 -8.902857806650379402e-01
-4.993194400193466720e+00 8.919351320064180300e+00
-5.958555631193866553e+00 9.232624034647228584e+00
1.266576660414265731e+01 1.079505855028856987e+00
4.513464704213802747e+00 -3.306121209175028497e+00
5.604673424361035217e+00 1.172700056671401470e+01
-6.712192059041248271e+00 9.204113786191316038e+00
7.984718759384114684e+00 1.158800491175860614e+01
1.207996368855664215e+01 9.137681178238362678e-01
-4.828685791511998282e+00 1.068170229476584687e+01
-7.867402389469226875e+00 8.381878423007758983e+00
9.870717886847383937e+00 1.384504641487690790e+01
-5.367808320479109163e+00 1.016350782150317400e+01
1.505462203566653656e+01 -7.469196393012269120e+00
5.492636844222067438e+00 1.061116822085004330e+01
1.229556901724288309e+01 -6.180954915925513049e+00
-6.127926497339735157e+00 1.026000614560615709e+01
1.453373023415960930e+01 -3.604695419385322008e-01
-5.096742813836409702e+00 9.628587589399536739e+00
3.375917090383786956e+00 -2.819573244352175490e+00
-6.943934314826611498e+00 1.041347547715355581e+01
-4.947044413524706030e+00 1.082546531270917534e+01
5.778890150736851083e+00 2.529273884267599914e+00
1.317244767378639381e+01 -5.909983235569415072e+00
-6.784697093323662997e+00 9.266257870236390914e+00
1.253610643205865038e+01 2.174678510938669040e-01
5.115119909744969995e+00 9.597274420574231968e+00
1.415426722442708396e+01 3.679893584671517726e+00
-1.516246209139291423e+01 1.131158131787917931e+01
-7.062776812964890460e+00 8.768320509620782133e+00
-5.235621250610546618e+00 1.052635716833593271e+01
7.002820084097532316e+00 1.101309221822729612e+01
4.910087146515579981e+00 1.139513999084452500e+00
-6.378032976605154225e+00 9.845263091472016725e+00
1.268558910595045752e+01 -5.413104437274594893e+00
1.388974983602090774e+01 1.298653811945730485e+00
-5.241528679040527550e+00 1.147700300404403784e+01
1.492794052442896735e+01 2.426559714196826256e+00
3.477910298406202472e+00 1.225170365029354791e+01
-6.396297627874434788e+00 9.969848152416341591e+00
3.329090461380416865e+00 -2.285257024774565604e+00
6.966849738224623501e+00 1.363797293761082763e+01
1.311753202691025244e+01 1.627566504476670062e+00
1.025229671376676421e+01 1.282941854899701895e+01
1.589047766160447495e+01 2.892337582800634799e+00
8.102758346771729236e+00 1.434261537730949776e+01
1.282958021796618198e+01 2.273662377140010182e+00
8.616341860358218696e+00 1.306131146464705139e+01
1.474764876111345124e+01 1.902321387579241296e+00
6.878573456770835648e+00 1.425979049806626620e+01
1.952706415950273389e+00 -1.054596852816265029e+00
2.457341878244173827e+00 4.132520506024143891e+00
4.331191969344017068e+00 1.060592655998230782e+01
