1.093777473982363801e+01 7.363349386671854901e+00
-1.138093043015609318e+00 4.606394678985024527e+00
9.891344553202708667e+00 7.733543290614718124e+00
-5.735246985003810138e+00 -7.976690308186994427e-01
-4.744370786608471668e+00 6.147158022766827656e+00
-5.915482002224507596e+00 1.316162560386318070e+00
5.841134317071114967e-01 2.676645473021118882e+00
6.837266850706203769e+00 4.765603160754505296e+00
8.298051658092107985e+00 1.293333313519514416e+00
9.397299880171980035e+00 7.703403826910476759e+00
9.784884715016517021e+00 4.888504997693944532e+00
1.145417566941095089e+01 8.097279525702342440e+00
1.598403651986877172e-01 2.185410596102536740e+00
5.604543515870588521e+00 7.552010515573193139e+00
-5.056766111556776799e+00 -1.207954822491358771e+00
-1.882834131259859101e+00 4.741646326496808506e+00
4.423062543121647927e+00 6.857420266904232342e+00
-4.786023945013211378e-01 4.406773257797786059e+00
-4.940259642768349835e+00 6.298547732409076616e+00
8.707747971791180319e+00 2.795762727187576679e+00
9.089104420187926081e+00 5.452570128664737226e+00
-4.480052368566971310e+00 -2.422029438696053916e+00
-2.974694751354645561e+00 5.258336568665776589e+00
2.408236076536784953e+00 5.103437776419068150e+00
-4.169683405974831558e+00 6.198731852611399695e+00
-6.631233277276432858e+00 -1.170164594277603998e-01
-9.911458320265028599e-01 4.073802783370790159e+00
-1.190976254379253474e+00 2.922481500247097408e+00
-4.881093243726904340e+00 5.753752831572398918e+00
-5.465712945830115466e+00 -7.514260282172056105e-01
-1.223728762399153513e+00 3.654120658972466629e+00
-6.410033792337833658e-01 3.262311741303563828e+00
1.767056124613253232e-01 3.107608051932881033e+00
8.565857008406712936e+00 1.616168247471446939e+00
4.524748342448680738e+00 7.381771612970365659e+00
-1.354236578463444474e+00 4.499256699029553275e+00
6.266486748031129927e+00 4.259534223326109981e+00
2.325199740251693292e-03 2.404541489657876951e+00
1.060647391223531422e+01 6.098651021667890859e+00
6.283411095851043626e-02 3.915898356941329261e+00
8.574988104060967231e+00 7.302890749974443985e+00
-5.266677629173078579e+00 -5.505328896719433596e-01
4.666396193071012277e+00 7.234607121115894657e-01
-5.921587305655336309e+00 -1.637976877763712480e+00
-4.460716903055697458e+00 6.425003659127682454e+00
1.054701368904063763e+01 8.410716400744551180e+00
6.694437441859335536e-02 8.323133826807458391e+00
2.282156090158611317e+00 6.517190191460169757e+00
-5.893097704239000478e+00 -2.073153018474524600e+00
-1.675693458779508260e+00 2.347204092809633380e+00
-2.154663281906089023e-01 4.274240804152418249e+00
-2.968392044406489294e+00 4.684841724538098440e+00
-6.051612431618487165e+00 2.271852620457993854e+00
6.746240349396035008e+00 1.048144098980211991e+00
-6.211883657476096054e+00 -1.076321174536182257e-01
9.553163961695238626e+00 7.941532886642382216e+00
-5.545323036907652714e+00 5.204355054460518382e+00
-4.269566732101969464e+00 -8.280216634358906758e-01
-2.969038567932214878e+00 1.903097125271553614e+00
-1.274260228205350565e+00 8.371934080139350698e+00
1.253518652579017534e+01 8.154846331609187260e+00
-5.379969161647442100e+00 1.184910089044522330e+00
-6.137107604226106794e+00 -2.197897434088545321e+00
-6.872625455786014470e+00 -1.820366501586945240e-02
-1.750954326156722862e+00 4.683290926686662914e+00
-1.660390360063253468e+00 4.145727726682834735e+00
5.918594819484500391e+00 7.666560493453124181e+00
8.478423913993424321e+00 7.808121524543971681e+00
8.537037138873930786e+00 8.007639417102366153e+00
1.061784701004270204e+01 8.454598422741067765e+00
7.934354860304885904e+00 3.248679509071374039e+00
-3.874772656487533329e+00 4.256421324328330869e+00
6.134494035412596524e+00 6.592395781218237660e-01
-4.007940234803577084e+00 -2.763720905316684462e-01
-5.023865915017741379e+00 2.451653494394090416e-02
1.161267689499378086e+01 7.553680387496047643e+00
-1.936050356765583569e+00 5.035316772510390670e+00
9.536859199724556646e+00 6.933341561368144390e+00
1.651250072591135876e+00 1.477783424667169943e+00
9.052442165712804467e+00 7.133186987585544259e+00
9.628673372403410369e+00 7.880201255255565584e+00
-4.990389048606527767e-01 4.303352682144709895e+00
-8.653394204690574298e-01 7.424025817777103242e+00
-3.940409035016932293e+00 1.207918686917246465e-01
-3.817252534068394931e-01 5.848767788665474754e+00
-4.251230159836387301e+00 3.437293236999294788e-02
6.087558645698499582e+00 5.019366113566421816e+00
1.061862990925457950e+01 8.453290015190283668e+00
-3.562776598040354958e+00 5.595340106858865070e+00
7.905885456417848900e+00 7.894345764467275650e+00
1.224104820555757556e+01 7.472910821295221773e+00
-2.351648702736720553e-01 4.668428203689552802e+00
-5.069226243078063909e+00 4.795398552251151969e+00
-2.545030510903555365e-01 9.523882340555553938e+00
7.868183819526649359e+00 2.076977451900239302e+00
9.246854139888322166e+00 8.586781258353965995e+00
9.003683199560114758e+00 2.582523729567733461e+00
-3.948782340807281965e-01 4.198902682407147147e+00
-7.231543300825665765e-01 4.356096833128448864e+00
-7.213899796508046691e+00 -7.780761082125534633e-01
8.266572431308000901e+00 2.664454296341101536e+00
-4.979516479959571917e+00 -2.146145305357739730e+00
3.864016723507119888e-01 3.113826107700304213e+00
-9.045769380258952275e-01 2.077582457977481756e+00
4.296431181535978361e+00 6.309703182920984865e+00
9.519280091997929460e+00 7.920941612884000449e+00
-1.399270007355896350e+00 7.796304089773847146e+00
6.329330497413105050e+00 2.021408750687342160e+00
-3.316655758399203791e+00 4.791089302045485887e+00
8.478220595446224195e+00 3.527782355003230119e+00
-7.117336940079157515e+00 -2.214832851846629147e+00
8.066192672123486673e+00 1.442561246070517056e+00
7.257322390618270447e+00 6.648832036522991373e+00
-1.242836348725397944e+00 4.090214159967211494e+00
9.668341026102629243e+00 7.431578164506998263e+00
-5.357828854822673570e+00 -2.303765202652698907e+00
-1.908930182151249877e+00 4.583789703305982677e+00
8.884601708826737720e+00 7.713935882823421686e+00
8.008941508646170604e+00 4.618941805112916299e+00
-1.590769782496845419e+00 3.982972401494904613e+00
8.514057328941222025e+00 2.443857562138383788e+00
6.744590491895166018e+00 1.504354364447393788e+00
-6.637862445731869121e-01 8.876873323266977422e+00
-4.586868610567947258e+00 -2.075513550945651264e-02
-4.482001935398839620e+00 7.252341147749482353e+00
-5.524484762977750485e+00 -6.054292144157373823e-01
4.305258009544310482e-01 4.379007219847560251e+00
-4.503269941477682003e+00 7.742081616510076980e-01
7.494740384235854869e+00 -8.343453586540285905e-01
-1.026003290249449140e+00 3.441819903773504219e+00
9.391902450311620854e+00 9.353749613662184714e+00
1.146302079695104759e+01 7.756613568996100661e+00
-4.174852263511876771e+00 -2.180478717090699625e+00
-3.500927251198150403e-01 4.361723845230144114e+00
9.898425436086995433e+00 4.836279280414345294e+00
-4.723080119712065317e-01 2.579488093011002903e+00
-2.238257665355164683e+00 6.722645827950806563e+00
-2.742920964139581752e+00 3.588011521166294848e+00
-2.967518487690156359e+00 4.212780018175461549e+00
1.030081482181104313e+01 7.479583778885928069e+00
-3.403283271810408905e+00 6.690984769407595678e+00
-6.751730311462424972e+00 -5.927037762303665192e-01
-5.193000811692696672e+00 -1.660838659713888221e+00
2.187756738366362086e+00 4.152650775018265961e+00
-8.296652229790673072e-01 2.982050710435313778e+00
-4.462541048202711913e+00 -1.048628754886505199e+00
9.622511244183668211e+00 9.563094495858988964e+00
-1.778608727466571837e-01 5.109273925843297093e+00
1.029868358515396132e+01 6.123298454420512016e+00
-2.684599708712848143e-01 3.939665907764736463e+00
7.393847186948824479e+00 1.587130395785312453e+00
-1.708851396422419233e+00 4.183983465564717008e+00
-1.920056561295446773e+00 4.089269199930980925e+00
-4.181905341216926253e+00 5.323605908134021014e+00
-6.327540417409730722e+00 -1.248115968193499459e+00
-2.182645823170751842e-01 2.785326964920435522e+00
-6.040677148308891908e+00 -2.875629712938178706e+00
-2.080765848955748787e+00 4.337315518614827781e+00
-5.202687910420018547e+00 5.308276865770200637e+00
-5.587766932890266602e+00 5.381211128331973015e+00
1.064669569370887103e+01 7.058841726957811424e+00
-5.686192973955797036e+00 5.707446054131551705e+00
7.519047933517239102e+00 3.800438930724808539e+00
8.723980852740968572e+00 8.005079421719894839e+00
8.162899311091079468e+00 2.227160920183021808e+00
6.190552075133549437e+00 7.814068818176475695e+00
-6.387321616782418054e+00 -1.562996186567441992e+00
9.308636824170088531e+00 2.988560053661179161e+00
7.730370199153369093e-01 2.667452441222252890e+00
-6.386443278340693475e+00 -1.399557600355134213e+00
-1.022792689900662211e+01 1.317562370506067504e+00
9.845800074140113267e+00 1.963709365015750219e+00
-4.963582701864258095e-01 3.658119905027307883e+00
-6.179163772770930763e+00 -6.938465599579752840e-01
-1.513958395592639450e-01 2.093435017787401264e+00
8.357794155246699219e+00 3.157025553671354068e+00
-4.664406665679023511e+00 6.746609965421091815e+00
6.571105683933987862e+00 7.513476340320250024e+00
-7.553932925565944423e+00 -1.734706492221819163e+00
-5.136612200775489079e+00 -1.382243274495003504e+00
-4.648675629604962722e+00 9.045941173229488097e-01
2.131475844668537789e-01 2.916462194090847504e+00
1.025573058848673291e+01 7.022039319616016684e+00
-5.206707960318292194e+00 5.315349261071998122e+00
3.756076836660644513e-01 2.031061361728437653e+00
2.255897691638327096e+00 2.408159112248163147e+00
1.000082464113559766e+01 8.012730045431288417e+00
8.971993484348153913e+00 8.073846290229857559e+00
-1.091219539604355138e+00 5.975523283927321572e+00
8.139638436795532783e+00 6.579258078111175578e+00
-7.146130697324747372e-01 3.648628694160687580e+00
1.227093021157035579e+01 5.673678211785104786e+00
-8.392054767450145558e-01 1.411408168939053187e+00
9.050055644293582446e+00 1.949876627328500867e+00
-6.150204291247040267e+00 3.560155534982798464e-01
-4.610423942477895665e+00 -5.337703209078215050e-02
-3.949783062912495701e+00 -1.659819740895924767e+00
-2.450608373193391643e+00 6.620218779015700328e+00
4.133749077757536305e+00 5.341736686607537976e+00
1.195377850721271429e+01 6.309988248592013349e+00
7.800337958285936679e+00 5.727448159356945290e+00
-5.247631091471117060e+00 -2.292131358013461906e+00
5.801639831644689771e+00 5.255114188247439699e+00
7.324684448340507359e+00 1.979661344038517790e+00
-4.138719805481111180e+00 1.327386688373136669e-01
-3.121491062537251171e+00 -2.656341511614307205e+00
1.006390750377653376e+01 6.756877186517369793e+00
-4.515181125401635853e+00 6.109060917412914016e+00
9.694373084613694402e+00 8.075388324235042603e+00
-3.330933461978613508e+00 6.371344291687106143e+00
-1.116443155806895460e+00 2.808998333538585523e+00
-3.239657666272575121e+00 4.481459388828699986e+00
-4.407342135141232298e+00 5.305600343539284225e+00
-1.084078028013703232e+00 4.182080210953239785e+00
9.401515917959198276e+00 6.401977745708544276e+00
-9.420745895541066117e-01 3.083920545889757392e+00
8.907461316028792098e+00 6.470672258333726390e+00
-3.909777330655776595e+00 3.299114908100134524e+00
9.077536883482375529e+00 7.659807103377491266e+00
-7.300815995833881189e+00 -2.694784082180168294e-02
4.726407769331339992e+00 7.064562776091531049e+00
-8.745217158172475802e-01 3.226889961881203917e+00
-5.452567814108020272e+00 5.276789704061704889e+00
1.498771911492495779e-01 2.902616436809477563e+00
-4.453193921614836626e+00 4.027830603646167518e-01
-1.459314038973191563e+00 1.478367403402495395e+00
-3.874348885810329879e+00 5.926509352078390691e+00
-5.095842855070854327e+00 6.181451986658739184e-01
-6.248363192438457503e+00 4.447655957732844278e+00
3.296685660092937287e+00 6.270315697190575577e+00
-5.551899418471452741e+00 -1.156125197346999034e+00
9.799139272344902452e+00 7.818025294906283840e+00
-5.411757229394468460e+00 -8.934790699123928981e-02
7.751419731148001091e+00 1.804734172078095611e+00
1.038556843060304402e+01 8.084091984178339629e+00
-5.432096269330223492e+00 -1.421697727002422251e+00
-1.540589634847195244e+00 2.592600298398416658e+00
2.331377220108643566e-02 5.433446159374599738e+00
-1.106463666477841734e+01 -4.116194673932943582e-01
-3.345493232876945555e+00 6.811421907905836903e-01
-9.437091587659263148e-01 5.031775075560627641e+00
1.003899507594801577e+01 6.428825027044805296e+00
5.246430330501882011e+00 7.118124853940130947e+00
-3.069421321204373498e+00 4.892837539349343956e+00
-3.037092475841602468e+00 4.307729109060625561e+00
9.676961253503410632e+00 3.466564873895511489e+00
8.871376561509304537e+00 1.018767628438565076e+01
6.885466318297114974e+00 1.500807460545370509e+00
-5.753395710752878145e+00 -2.278012608998928545e+00
-1.740274572690188704e+00 2.492437974967213865e+00
-4.858405071009611831e+00 -6.021720674935762130e-01
-7.212636853503914480e+00 -5.451265585714712980e-01
5.001130063756990651e+00 7.381672368889246272e+00
8.618099944703823567e+00 1.193053372901518250e+00
6.266232729792840850e+00 7.237083415129317743e+00
1.162580202117830552e+01 8.120465878110556091e+00
1.151003895745884620e+01 7.754463921713180774e+00
-5.877884305119911446e+00 -1.226221605570268602e+00
4.492597946657264085e-01 3.958264604852604229e+00
2.472337862688201326e+00 4.970467017574036639e+00
7.833345679562666142e+00 1.713446892248939202e+00
-7.569712174168751417e+00 -1.255197214920961146e+00
8.161325689246202941e+00 4.163466338140909606e+00
-1.074709606372772130e+00 3.717089396360644837e+00
7.344851266052554450e-03 4.373031138075545776e+00
-7.749158491118213199e-01 2.933901002726054141e+00
1.149692837342056517e+00 4.085080822166694325e+00
-5.671679572695611959e+00 -3.204928767726200611e-01
9.706230046883035811e+00 7.337276178270527360e+00
7.076863824635031719e+00 4.434661346039748819e-01
7.434178379448761476e-01 3.795229114134454296e+00
8.446863173987784634e+00 7.429851465170738578e+00
-7.525646475408741765e+00 -1.508142742597785135e+00
-1.577250886328671609e-01 3.780022224054927271e+00
-5.444900614132086591e-02 4.209259081107984635e+00
-4.526827725546623604e+00 5.623299998232583086e+00
-5.020171511915679119e+00 -8.342524619965693278e-01
-2.524630544178476654e+00 4.670059945459079209e+00
9.383799099529904097e+00 6.585246029628471831e+00
-1.845654680351075161e+00 2.466047766983190392e+00
9.926482261716609301e+00 8.589202085794388708e+00
9.326325417959161257e+00 9.575219695252787488e+00
-6.613578275948750473e-02 3.637798209105802094e+00
-5.421958265605964833e+00 8.096777236043439796e-01
-5.489042144474338691e+00 -2.897901895329374478e-01
-5.944798357520739707e-01 2.885808809834705002e+00
9.562428311595480679e+00 7.648128937873306832e+00
-1.089564276137623411e+00 1.698998927580096963e+00
1.296528544857605425e+01 6.672420408470129516e+00
8.495343217770633615e+00 4.027012174282999624e+00
-4.591440721968574223e+00 7.508802423630108080e+00
8.329721918865482522e+00 5.358681582047164493e-01
-5.910191326492007846e+00 -5.580073170310007047e-01
-1.752358448505161093e+00 7.862281504230273832e+00
4.517883101320895989e+00 7.136670517788576973e+00
-2.217710991039875790e+00 4.317062490303841038e+00
-7.346000414104069121e-01 4.270030790768157836e+00
1.490030911407980163e-03 5.250868259866063426e+00
-9.134333300039571668e+00 -7.435056673066045008e-01
9.375322857938781951e+00 3.017219340915383796e+00
-7.001686722280564545e-02 3.479801292057505435e+00
-2.520679568210433708e+00 1.987338389261715577e+00
7.065198052021210984e+00 1.084368593714841289e+00
-4.654760535871599991e+00 -4.778008146770224562e-01
-5.016853013354821478e+00 4.420386570961105654e+00
6.395565675127862448e+00 3.999123042429284069e+00
8.432077268063203235e+00 9.837473060738176400e+00
-1.921924803382804248e+00 4.628574656327116621e+00
-3.813576954418293585e+00 4.337804686111979002e+00
-4.399877086552667294e+00 -1.403429017213102092e+00
-5.465356813439011141e+00 -1.848898906664572905e+00
5.946778370698535987e+00 5.779822564352569358e+00
1.014410993108355363e+01 6.937239266570546903e+00
-8.320337894311233384e+00 1.471437004512181623e+00
-1.956151145528240320e+00 2.736755109857266888e+00
9.544419905738456222e+00 7.899025605059579291e+00
-7.068695904851218792e+00 -1.738219980815794319e+00
6.119294427702826056e-01 2.880700569114090115e+00
-1.994537513405956641e+00 3.636885665739741480e+00
-3.890286212346126260e-01 3.035543206922281634e+00
7.500017698201507876e+00 2.021346785129822354e+00
-4.416242551142489647e-01 4.056849244597159121e+00
9.626907555433355412e+00 7.288278853987236516e+00
9.993471291998575978e+00 6.930600996277433978e+00
7.947483393180434064e+00 8.043333958898298164e+00
1.228164802401953359e+00 2.448072114465842830e+00
5.273221386248802212e+00 2.314041373615752129e+00
1.082278977117038643e+01 6.340418403683161230e+00
1.046406034480665781e+01 6.442276873430815343e+00
-6.934271361162867464e+00 5.222799114453081870e+00
-3.978694132629533087e+00 -2.232703579021605211e+00
-4.009454956181848218e+00 5.003203725372834754e+00
-1.834431328449478871e+00 4.411790586963383554e+00
1.592043553516674592e+00 3.414713107028139571e+00
-7.398888391930698027e+00 -3.154116682724726228e+00
-1.688362007802663767e+00 4.429536959383133521e+00
9.575704184372975547e+00 8.864299439876919706e+00
4.181873645254659877e+00 6.580834520647401042e+00
-3.563372928553512509e+00 5.313351949696887289e+00
3.162222446684308519e-01 4.216169376576876182e+00
9.731352491621054313e+00 9.278860479786121829e+00
-2.653288727118771284e+00 2.970069056239367011e+00
-4.879328614932338937e+00 -9.375464984537338342e-01
-2.234721554822554079e-01 3.337688455583011748e+00
-4.892033510580716893e+00 -1.332168274086260595e-01
9.347240945572684367e+00 6.004921519372746985e+00
-1.021910098130063282e-02 4.614573110160057112e+00
-4.457261667941126326e+00 1.710247275333862227e+00
-2.356822943054456054e+00 4.017757547613211244e+00
1.042380136349505548e+01 6.949611678766582479e+00
2.957341804801636442e+00 4.390304090180727314e+00
-4.758257665604922471e-01 4.153493262260490759e+00
8.189261006761640260e+00 7.935649363724863292e+00
-4.363009763379614547e+00 5.646414599966465886e+00
3.887061160285267825e+00 7.379768285737654310e+00
-4.983738732007838124e+00 -1.831840704363522088e-01
6.329943937763672146e+00 4.954555644610270093e-02
-5.854676836881504975e+00 -1.214592224013774313e+00
-4.652558757023881775e+00 -3.454366321259681460e-01
8.673807971206695555e+00 7.331787890925307138e+00
5.263940121262171701e+00 5.352678609297463197e+00
-6.423664037956467787e+00 -9.566015624263238815e-01
-6.570307691801035688e+00 1.769571196422337511e+00
-6.092141167061387641e+00 -2.434000987463003085e-01
6.123066376957213564e+00 9.149131900102943638e-01
-1.402467217059112814e+00 3.952869867326739062e+00
4.536601436931380960e+00 7.015977742186535693e+00
-9.493738199617305362e-01 9.234445849016220009e+00
1.070410626107880425e+01 5.859666938251673507e+00
-6.839344115672909563e-01 1.993812777488113364e+00
1.186323685682345719e+01 6.911030103998056617e+00
-1.978556944678662832e+00 5.020322450620017918e+00
-5.554093877455327899e+00 -1.238537758963181190e+00
-1.965887535013508769e+00 7.272819743952771532e+00
9.321484534277752587e+00 7.435637592623779213e+00
8.925467573997305948e+00 6.159534545033987563e+00
8.607138865803083405e+00 6.878860646907648757e+00
-1.156866119161449324e+00 6.248190856205798838e+00
-1.634083936945370796e-01 4.301505316854101757e+00
-1.566049106019439474e+00 3.646464964386497698e+00
-4.460220327547651742e+00 -1.433257858643110616e+00
-6.761926029883655431e+00 8.309009887961742447e-01
1.033626839771609163e+01 2.314297126069579491e+00
-5.277693529734398759e+00 -7.617471656780366862e-01
7.767523327840929248e+00 3.538969429106991527e+00
9.400858158514182605e+00 8.905740715081183367e+00
-1.367919900295158087e-01 2.887752335649586666e+00
-2.841579623027038703e+00 4.877250302080615718e+00
-1.634399300729113103e+00 9.651654378650373900e+00
-6.009349685423726939e+00 -5.013627423243758319e-01
9.808288121246672375e+00 6.273659304328531583e+00
-4.505883868537725157e+00 -3.275556048663711195e+00
8.571930024887596034e+00 3.455808919459635753e+00
7.812148172799082246e+00 7.252713561481831661e-01
1.254365011481688663e+00 4.044056734198779424e+00
-2.107347831572765617e+00 1.272790737657992555e+00
5.565870835560036589e+00 6.079459986725288978e+00
-5.352386558492302493e-01 8.030767200078148704e+00
-1.036358335037257827e+00 4.722173270991833149e+00
1.130073191390226484e+01 7.577340184045016080e+00
-5.250561094124194916e+00 -2.793937926415266393e+00
7.709156753813110718e+00 6.820392061300155184e+00
8.141461940382951568e+00 2.017297740388216631e+00
-5.825806237504624896e+00 5.551110533463738506e+00
-1.118093855510525980e+00 3.170271244230105534e+00
1.097633324925287468e+01 6.917603093266375680e+00
-5.529451739195551774e+00 -8.092106416431377180e-01
7.516114220767452281e+00 1.988136799435706425e+00
-5.726731695934685007e+00 5.540441045742369397e+00
-1.399273375480998727e+00 4.318868863541014846e+00
-1.442175919650650062e+00 3.052436722685344606e+00
-4.851784612623664117e+00 -2.499369125687455062e-01
8.207451361733792083e+00 6.744749655558038626e+00
7.787697783273276109e+00 2.038815272326379713e+00
-4.757037587372562548e+00 -1.304726466357896797e+00
-1.842918734553522064e+00 3.392949517530862380e+00
-4.481596823389936368e+00 6.022513780569339836e+00
7.817788144285050755e+00 3.100840219574845236e+00
-5.026505446046640735e+00 1.178352772337291299e+00
-2.710664874344610453e-01 3.285937794444769633e+00
9.921541343244740574e+00 5.901989767965663880e+00
6.607025406358488340e+00 2.437348917663264558e+00
1.048690181537974730e+01 7.787397742476905194e+00
1.729234413380827284e+00 2.815850422213676651e+00
-6.089766652988822138e+00 -1.573321092213596950e+00
-2.688566474203026857e+00 4.784662524016034979e+00
9.523789976546026992e+00 1.830482519743162007e+00
-5.583669477710420992e+00 5.029316371092189542e-01
-5.695737379713274429e+00 -2.493952935563970463e+00
-1.362510965161143117e+00 3.787069775848083797e+00
-7.450877665010623430e-01 2.847042000072679269e+00
-7.441372072065381538e+00 1.593873256474949152e-01
4.583634284473335541e+00 6.579145085354238809e+00
